,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt24857,ITALCOL PEREIRA PRINCIPAL,2839232,01/30/2022,P,15.81,15.81,15.53,15.81,15.53,15.81,59.51,66.13,63.25,66.13,75.9,67.56,49.16,377.2,397.04,413.43,371.16,383.24,645.15,585.06,450.51,782.29,446.2,712.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.19,29.61,27.89,28.46,30.76,28.17,8.63,125.06,127.94,141.45,133.4,136.28,272.55,236.33,156.69,364.84,158.7,320.28,2.3,2.3,2.3,2.59,2.01,2.59,0,0,0,0,0,0,0.29,0,0.29,0,2.01,0.86,0,0,0,0,0,0
Frt24857,ITALCOL PEREIRA PRINCIPAL,2839232,01/31/2022,P,744.34,487.89,671.31,742.61,467.19,448.5,387.55,740.6,766.76,746.93,591.39,843.24,638.54,712.43,759.86,714.15,478.4,440.16,591.68,702.94,478.11,240.06,444.76,561.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.19,178.54,300.44,338.39,165.03,150.94,134.55,359.95,374.61,306.76,238.05,403.94,253,332.64,357.65,347.01,174.51,150.36,253,304.75,174.8,78.49,165.02,251.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/01/2022,P,54.9,54.72,49.32,51.3,49.86,48.96,47.16,47.16,47.7,47.7,47.88,52.02,52.56,51.12,52.38,50.76,50.76,49.32,52.92,51.66,50.4,50.58,68.4,79.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38,7.38,4.5,4.5,5.04,4.14,8.1,8.82,8.1,8.64,8.46,10.44,11.52,10.98,11.88,11.16,11.88,12.24,10.62,9.72,7.56,7.56,21.06,28.8,0,0,0,0,0,0,0,0,0.18,0.72,0.54,0.18,0,0.18,0,0.18,0.18,0.18,0.9,0.72,1.44,1.44,0.54,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/02/2022,P,74.34,67.86,78.84,76.68,70.56,82.98,158.94,367.74,621.36,549.18,482.76,575.46,747,673.02,667.26,522.9,624.96,992.34,952.2,826.56,770.58,951.3,867.6,782.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,18.9,27.36,24.3,19.98,25.2,48.06,126.72,227.88,199.08,170.28,205.92,270.9,245.16,238.68,191.88,233.82,598.5,576.36,407.34,284.94,505.8,434.34,293.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/03/2022,P,886.86,903.78,586.08,432.18,534.42,568.08,503.82,492.3,541.26,588.96,521.46,731.52,783,885.6,966.6,971.1,875.34,750.6,634.5,798.3,864.72,914.94,718.02,654.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.46,417.42,217.8,158.22,190.8,204.12,183.96,168.84,190.8,211.68,198.72,370.98,472.5,541.08,567.72,558.9,461.52,514.98,250.56,305.64,338.4,484.2,338.58,247.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/04/2022,P,626.22,645.12,657.9,746.1,865.98,619.02,617.04,545.58,579.24,607.86,615.06,803.52,925.38,1018.8,860.94,853.02,1121.94,920.34,854.64,1028.34,795.06,707.4,735.12,724.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.24,231.48,240.66,273.06,320.76,219.96,218.7,218.7,179.28,193.68,178.92,270.54,348.48,385.02,339.3,342.36,446.76,336.06,307.98,394.02,303.66,232.02,209.16,210.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/05/2022,P,891.9,968.94,1025.64,902.16,946.98,1065.42,1055.16,1010.16,984.24,869.22,908.64,981,1077.3,1148.4,1133.28,1000.08,1024.74,1098,1001.52,1058.94,1061.28,991.98,804.42,746.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.1,297.36,313.92,270.72,286.02,327.24,321.66,315.72,312.66,265.32,264.6,365.76,421.38,433.62,414.18,374.04,403.02,445.32,345.78,353.7,350.82,295.2,245.16,219.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/06/2022,P,772.02,996.48,894.96,948.78,801.36,869.04,805.68,831.96,741.42,717.84,652.14,774,912.06,927.18,721.44,815.94,995.22,876.78,770.94,800.82,848.88,788.22,629.1,686.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.26,299.88,274.14,289.26,240.12,254.7,236.52,248.94,215.28,226.98,219.78,277.02,381.42,383.58,313.74,344.88,409.86,372.96,325.62,296.64,247.68,228.24,185.94,198.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/07/2022,P,681.3,770.58,765.54,970.02,985.86,938.16,930.78,803.7,740.52,889.2,879.48,1022.22,922.86,903.06,1069.2,962.82,840.6,832.86,846.54,959.94,1049.04,1083.6,1040.58,970.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.46,231.66,261,329.94,357.84,338.04,337.32,269.1,257.22,316.8,361.8,429.3,392.4,374.04,444.24,343.44,316.8,307.98,293.04,334.44,331.38,359.64,317.52,305.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/08/2022,P,868.32,863.1,895.5,765.9,650.52,799.74,743.94,656.1,678.6,936.18,952.92,894.6,982.62,871.92,949.14,909.18,795.78,923.58,924.12,804.96,724.32,976.32,920.7,937.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.66,273.06,274.86,226.44,188.28,235.62,219.24,193.68,212.04,328.32,339.48,402.66,392.76,314.82,347.58,316.26,251.82,318.96,295.02,257.22,236.34,311.58,273.42,290.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/09/2022,P,834.48,804.06,638.28,661.68,529.74,265.68,99.54,79.56,85.68,70.02,83.34,78.66,90,135.18,137.7,138.6,129.06,76.86,88.56,90.36,79.92,63.36,63.54,71.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.04,241.02,187.02,191.52,150.12,62.46,16.02,18,6.3,11.34,8.1,13.68,10.44,36.18,40.14,37.26,20.34,12.42,12.6,22.86,18.36,8.28,8.1,12.78,0,0,0,0,0,0.54,1.26,0,0.72,0.54,1.08,0.18,0.18,0,0,0.54,3.78,9.36,8.82,0,0.18,1.44,1.44,1.08
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/10/2022,P,59.4,77.04,59.04,58.5,73.62,59.04,88.38,153.18,155.7,164.34,160.74,178.02,176.94,203.4,255.24,371.34,477,472.68,485.28,422.28,516.42,503.46,441.9,583.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76,16.92,5.22,5.22,15.48,5.76,16.92,34.02,36,38.88,39.78,48.06,40.5,54.54,65.7,111.42,138.78,121.32,125.82,106.38,131.58,126.36,115.92,154.62,2.16,0.54,1.98,1.98,0.36,1.8,0.18,0.36,0,0.36,0.18,0,0.18,0.36,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/11/2022,P,633.78,641.7,641.34,621,576.9,487.26,397.98,381.42,370.26,383.4,431.64,456.66,603.54,701.82,816.66,805.5,826.74,770.94,739.08,699.48,549.54,506.7,559.44,590.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.54,178.38,175.68,162.54,150.48,123.12,98.28,115.92,94.32,96.3,110.34,115.2,158.94,205.38,232.02,244.08,260.64,224.1,207.18,194.76,145.26,129.06,151.74,158.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,1/12/2022,P,769.68,717.66,712.26,779.22,705.06,744.66,797.22,787.68,804.24,699.66,736.02,748.44,698.94,681.12,833.22,977.94,752.4,493.38,449.64,605.16,541.8,603.54,605.34,652.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220.14,202.14,203.04,223.74,198.18,206.64,243.72,248.76,282.96,200.88,223.2,227.52,189.54,188.28,240.84,312.12,235.08,172.44,158.4,184.32,163.44,185.04,174.96,187.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/13/2022,P,730.26,996.3,949.32,1044.36,970.02,680.22,659.7,842.58,726.3,675.36,755.46,708.48,702.36,834.12,771.3,786.6,805.14,727.2,635.94,736.38,861.66,862.38,790.38,910.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.32,322.92,319.32,339.66,311.04,237.96,233.28,269.82,236.88,224.64,253.98,221.22,239.76,298.98,274.5,337.68,356.22,266.4,238.86,308.88,304.38,287.28,265.5,374.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/14/2022,P,898.02,746.64,728.82,881.82,799.2,873.54,859.68,792,674.82,607.5,557.46,797.58,843.3,673.2,694.98,664.02,686.34,783.18,778.14,814.32,675.54,688.5,671.94,775.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.12,246.42,239.58,364.14,346.5,343.62,323.46,309.78,270,184.68,154.98,276.3,348.12,300.96,307.44,268.74,286.2,321.84,389.16,392.04,324.18,237.96,250.74,246.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/15/2022,P,743.94,705.42,620.28,781.74,927,1043.64,932.04,937.26,931.5,960.12,878.94,912.24,936,883.08,712.08,532.62,695.34,718.56,639.54,769.68,767.34,801.72,734.58,807.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.58,260.64,204.48,238.5,311.58,423.18,394.02,409.5,376.02,384.48,363.06,410.04,425.88,327.42,264.96,232.74,279.72,280.98,245.34,288.36,282.78,293.22,265.32,290.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/16/2022,P,920.16,917.1,873,792.18,755.64,488.16,129.6,134.64,150.66,124.02,139.32,134.46,120.96,110.7,112.14,119.7,141.3,130.14,250.02,502.56,679.14,843.84,766.44,617.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.98,300.42,268.2,254.88,224.64,133.02,21.78,27.18,26.1,21.6,57.6,49.32,47.52,31.14,32.76,30.78,31.32,21.78,69.84,156.24,217.62,279.36,253.08,210.24,0,0,0,0,0,0.18,0.18,0.72,0.9,0.72,0.18,1.26,0.54,0.54,2.7,0.18,0.18,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/17/2022,P,522.72,593.46,726.12,711.9,716.58,754.38,804.6,681.48,723.78,833.4,765.9,798.3,694.8,825.84,581.4,471.78,643.86,661.86,609.12,693.9,867.06,847.44,711.54,703.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.76,189,234.9,228.42,228.96,241.38,265.14,222.84,202.32,264.78,244.8,212.22,162.72,191.7,122.4,106.38,179.46,178.74,159.3,203.76,250.2,294.48,281.7,270.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/18/2022,P,782.82,749.52,783.9,752.58,725.76,630.72,704.52,963.72,771.84,699.12,743.4,821.7,867.78,989.28,910.08,844.38,876.06,877.14,852.48,827.64,964.08,916.2,790.02,926.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.46,183.96,189.18,175.14,168.84,151.38,177.12,265.68,217.62,243.36,312.48,325.62,314.28,362.34,284.04,257.4,289.26,320.94,253.62,278.28,370.08,342.9,264.6,342.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/19/2022,P,847.26,872.28,944.28,1068.12,1012.32,1030.68,900.72,745.56,796.68,921.78,872.28,863.64,883.26,934.02,877.32,1005.84,1108.08,1011.6,1129.32,815.76,907.2,731.52,943.2,931.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.98,323.46,356.22,410.22,395.46,353.34,299.52,230.94,228.06,335.7,298.62,302.58,354.06,373.5,347.04,400.32,451.44,438.3,429.66,394.38,363.06,299.88,366.48,338.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/20/2022,P,1057.32,897.66,995.58,1099.8,1153.44,1088.28,1035.72,1036.62,991.62,964.44,1036.44,1087.74,1116,1056.78,1069.74,977.58,930.96,843.66,717.48,917.1,995.76,959.04,1008.54,1152.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.78,348.3,378.9,413.64,419.76,397.08,379.44,408.06,405,371.7,353.7,420.12,425.88,429.66,450.18,383.22,386.46,394.56,329.22,403.56,417.06,393.12,400.32,436.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/21/2022,P,1083.06,1022.94,790.02,807.84,750.78,764.82,728.82,665.28,765,828.54,885.96,917.28,766.26,966.78,1040.04,1000.44,956.52,893.34,935.82,1024.92,965.16,965.34,947.88,968.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.14,384.48,300.78,233.28,184.5,185.58,193.14,210.42,201.42,245.16,270.18,263.34,224.82,348.84,407.7,404.28,419.4,419.4,410.94,363.78,332.1,328.5,295.2,296.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/22/2022,P,992.7,905.4,880.74,828.72,748.98,802.8,656.46,718.02,776.7,702.18,775.26,647.46,670.5,833.94,817.92,937.44,1026.36,816.12,780.12,732.42,635.22,678.6,754.02,837.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.98,275.22,246.06,215.46,201.42,231.12,196.2,193.14,229.14,216.54,196.2,162.72,182.88,243,249.48,330.12,368.82,301.14,229.68,187.74,400.86,395.46,269.82,218.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/23/2022,P,700.02,621.9,691.02,717.84,707.94,282.42,76.5,67.14,97.56,70.92,113.22,135.36,145.44,156.06,151.02,139.86,138.96,142.02,207.72,554.94,632.34,697.5,651.6,620.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.46,448.56,468.9,456.84,421.2,161.64,30.78,33.84,36.9,8.46,16.56,25.2,27.36,24.3,20.88,18.36,12.6,19.62,40.5,122.22,149.4,168.66,152.64,145.26,0,0,0,0,0,0,0,0,0.54,1.08,0.18,0.18,0,0.36,0.36,0.18,0,0,0.18,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/24/2022,P,609.66,616.14,568.08,666.9,543.24,622.98,733.86,833.22,909,941.94,923.94,992.7,1006.56,861.84,835.38,828.36,759.42,728.64,731.7,813.24,889.74,804.42,780.84,678.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.5,144.9,133.2,161.46,130.14,141.48,172.62,220.14,238.5,282.6,333.54,389.7,381.24,305.82,311.04,304.74,305.64,306.72,277.56,316.08,354.42,324.9,234.72,176.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/25/2022,P,758.52,840.42,738.72,732.6,944.28,979.56,809.82,794.88,894.06,950.04,1047.42,889.02,785.16,920.7,741.78,711.9,953.64,741.6,811.08,874.8,926.82,902.34,863.28,852.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.28,299.7,276.66,301.5,343.62,360,281.52,279.54,339.48,343.26,339.12,297.36,309.06,350.46,322.2,293.04,405.36,359.82,360.18,331.2,324,270.36,285.12,267.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/26/2022,P,754.38,879.3,972.36,926.82,985.32,922.14,607.5,603.18,878.04,822.6,864,896.76,914.22,873.9,918.36,841.68,718.2,804.42,1029.6,1058.58,949.68,865.98,706.86,919.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.76,246.06,270.9,241.56,263.16,235.98,150.3,144.36,230.58,220.32,215.64,264.6,294.66,248.04,225.72,254.88,268.74,359.1,441.18,462.96,320.4,341.64,180,258.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/27/2022,P,989.82,918.72,955.8,1017.36,1001.88,855.54,684.36,770.58,955.08,923.22,991.08,914.04,858.78,882.9,966.78,1019.7,979.74,734.76,633.06,624.6,806.76,890.82,900.54,943.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.4,265.5,286.92,374.58,358.74,311.4,203.76,234,314.46,291.06,315.9,294.48,290.88,311.94,332.1,335.52,343.8,267.84,203.4,183.06,235.44,257.4,265.5,294.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/28/2022,P,867.06,738.54,921.78,826.2,752.58,778.68,803.16,911.7,1027.62,1044.9,980.46,983.7,865.44,867.78,839.52,979.56,982.62,904.32,922.5,1002.24,962.1,914.4,795.24,882.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.62,187.38,251.28,238.86,201.96,214.74,234.9,273.96,314.28,342.18,324.18,309.06,256.86,270.72,268.2,321.84,353.34,322.2,308.52,346.32,313.38,271.62,219.96,264.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/29/2022,P,919.08,876.78,959.4,856.26,751.86,585,547.38,632.16,620.46,834.66,715.5,729.54,793.08,793.98,769.14,748.62,801.18,683.82,460.08,502.92,657.36,669.06,673.2,624.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.58,248.4,257.58,232.02,191.16,136.8,127.98,148.68,156.96,251.28,183.06,189.9,219.96,221.94,203.4,214.92,217.08,326.88,99.9,112.68,158.22,161.46,169.02,151.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/30/2022,P,812.7,833.04,745.56,630.72,701.82,511.38,338.04,182.88,171.72,168.66,172.26,178.02,161.28,166.5,155.16,147.24,129.42,135,135.72,136.26,159.12,162.9,324.36,513.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.12,216.36,192.06,148.68,166.86,111.96,69.84,31.5,30.24,30.24,27.9,30.42,25.56,26.46,24.48,20.7,25.38,13.86,26.28,23.58,29.52,30.6,68.76,119.16,0,0,0,0,0,0,0,0.18,0.18,0.18,0,0.18,0,0.18,0,0,0,0,0,0,0,0,0.18,0
Frt27027,ITALCOL PALMIRA PRINCIPAL V1,83692689,01/31/2022,P,683.82,738.9,777.78,597.24,503.1,548.28,487.62,550.8,469.44,486.72,674.28,739.44,727.2,765.18,813.6,757.98,849.06,869.22,916.38,876.6,654.66,592.38,691.38,608.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.54,177.3,188.28,139.68,112.14,123.48,106.74,121.86,104.94,127.44,226.08,282.42,261.72,261.36,275.04,310.68,391.32,376.56,289.98,252.72,153,135.54,172.44,148.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt32334,CONCENTRADOS CRESTA ROJA LTDA. PRINCIPAL,2859838,1/01/2022,P,41.03,40.59,40.92,40.48,40.92,39.55,38.61,38.45,37.79,38.23,40.04,40.15,40.7,38.61,39,38.56,38.5,39.11,39.43,40.32,39.82,39.82,39.98,39.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.08,24.64,24.81,24.15,24.47,24.15,24.92,25.47,24.75,24.75,26.79,27.28,28.05,26.4,27.17,26.73,26.79,26.95,24.7,25.3,24.64,24.81,25.24,24.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt32334,CONCENTRADOS CRESTA ROJA LTDA. PRINCIPAL,2859838,1/02/2022,P,40.81,39.88,39.88,39.98,39.38,39.77,38.34,38.34,38.12,37.79,37.95,38.12,83.33,93.12,127.55,196.79,254.16,245.08,243.65,242.72,234.46,244.42,133.43,144.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.74,24.86,24.53,24.75,24.31,24.64,24.59,25.63,26.02,25.03,25.03,26.07,45.21,46.81,59.24,86.85,95.26,92.9,90.97,86.35,83.6,97.08,85.09,68.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt32334,CONCENTRADOS CRESTA ROJA LTDA. PRINCIPAL,2859838,1/03/2022,P,272.08,351.78,378.23,377.3,342.87,335.89,266.7,224.68,315.92,301.95,317.96,409.53,442.97,395.84,465.69,394.46,105.44,97.9,103.9,379.01,399.19,370.26,329.67,395.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.28,126.45,132.93,133.65,122.6,118.8,99.28,110.99,149.49,112.15,118.42,149.66,165.66,146.47,166.71,157.58,52.47,49.23,50.43,137.39,145.86,135.47,117.15,139.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt32334,CONCENTRADOS CRESTA ROJA LTDA. PRINCIPAL,2859838,1/04/2022,P,418.06,369.54,304.15,296.67,305.47,115.17,258.61,379.34,356.46,520.41,427.35,318.34,437.8,400.9,306.41,221.92,99.5,102.58,114.13,122.21,260.53,288.42,305.36,317.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.01,130.13,116.82,115.83,123.31,54.07,98.4,147.67,163.3,183.1,155.76,133.1,155.16,147.4,118.14,111.16,50.88,49.67,53.35,56.54,100.49,107.69,129.42,127.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt32334,CONCENTRADOS CRESTA ROJA LTDA. PRINCIPAL,2859838,1/05/2022,P,282.7,364.71,391.49,501.99,314.1,88.77,229.57,449.13,458.43,422.46,425.76,434.34,412.5,466.29,406.78,376.91,138.66,108.52,114.29,353.32,401.12,398.86,382.86,328.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.82,129.03,138.88,178.64,124.63,41.8,90.75,161.87,163.57,152.85,151.86,155.71,150.76,167.15,150.81,138.77,60.39,50.6,53.19,127.11,144.71,143.66,136.13,119.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt32334,CONCENTRADOS CRESTA ROJA LTDA. PRINCIPAL,2859838,1/06/2022,P,366.03,444.46,506.22,488.73,295.85,114.73,325.05,328.35,294.75,411.95,467.61,340.61,380.27,453.47,424.77,450.84,398.97,361.79,132.55,431.64,408.54,447.04,445.83,445.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.46,159.06,181.56,176.28,112.37,54.72,121.06,123.26,119.08,150.65,170.34,128.98,142.01,168.19,151.97,158.95,141.24,131.56,59.84,155.98,147.07,164.07,166.98,163.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt32334,CONCENTRADOS CRESTA ROJA LTDA. PRINCIPAL,2859838,1/07/2022,P,375.27,452.93,414.21,394.74,220.28,100.93,150.04,256.47,392.92,408.1,293.37,303,245.46,435.55,375.38,331.71,263.95,105.38,120.67,179.58,421.69,481.64,464.64,483.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,165.66,151.25,142.56,101.86,47.8,64.41,96.19,142.51,148.23,113.74,117.76,122.6,159.34,144.98,125.4,97.19,51.37,55.11,74.47,154.22,171.6,166.43,174.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
