,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/15/2022,P,123.55,95.25,86.8,89.05,94.65,98.75,426.05,966.75,1119.4,980.35,912.1,1006.7,1148.35,783.3,1124.95,1027.85,920.95,981.25,1091.6,727.4,1034.65,1057.65,99.65,84.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,18.7,16.95,16.95,15.9,14.55,125.75,365.35,423.25,362.5,343.85,379.8,442.8,280.2,419.85,386.8,339.65,357.65,391.7,244.55,382.05,403.7,28.95,14.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/16/2022,P,83.3,102.05,91.2,83,88.9,87.75,677.2,1056.65,979.4,1009.95,1141.5,1042,828.55,915.75,813.95,811.9,803.6,873.9,925.85,857,782.05,914.55,582.45,131.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.75,13.9,11.3,9.75,9.9,8.15,242.85,390.45,403.3,402.15,451.65,416.7,317.85,367.2,295.85,303.45,324.75,348.9,355.75,317.5,307.7,345.95,177.2,30.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/17/2022,P,96.15,87.35,92.3,92.6,85.6,83.9,518.85,828.2,666.5,522.3,503.65,530.15,769.5,1158.3,959.3,1022.65,966.15,887.3,1031.05,1027.2,1080.45,972.3,290.65,212.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,12.1,10.95,10.1,7.95,7.6,159.55,307.85,268.45,225.9,227.7,227.7,269.75,432.2,358.45,376.8,360.8,348.2,392.5,376.25,405.65,371.4,90.95,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/18/2022,P,119.65,108.15,95.25,89.95,95.45,103,591.45,769.2,1182.3,1108.2,1003.85,871.45,1070.45,978.65,1130.35,1089.7,970.95,825.8,622.1,881.9,1076.85,674.8,148.5,154.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.55,21.45,19,17.8,17.85,16.35,208.9,288.85,433.25,419.85,399.9,347.55,407.3,391.4,427.8,428.5,378.25,320.35,220.65,330.4,402,231.8,68.45,59.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/19/2022,P,145.5,128.15,110.65,98.75,100.7,99.5,708.25,1016.1,1053.55,961.95,993.1,995.4,1010.95,1153.95,767.3,893.1,888.6,980.05,1029,918.95,1033.25,891.05,693,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8,29.25,17.1,16.15,14.9,14.2,244.05,389.95,401.55,372.85,390.9,392,402.3,442.7,282.15,342.1,359.25,381.6,415.55,376.9,408.85,350,216,123.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/20/2022,P,114.95,57.6,47.15,44.9,42.8,45.2,36.7,33.2,31.9,29.4,30.3,30.6,32.05,34.95,37.35,37,36.6,33.25,34.9,31.05,28.05,29.75,29.65,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.85,4.7,2.65,1.8,1.25,1.65,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05,2.85,3.3,4.25,4.65,4.3,4.55,3.25,3.05,3,3.2,3.55,4.05,5.45,5.05,5.05,4.25,4.2
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/21/2022,P,28.75,29,28.5,28.05,27.65,27,45.6,96.15,97.7,101.15,102.1,102.95,106.05,92.2,82.2,84.9,75.35,78.5,76.85,80.15,79.7,70.45,51.7,25.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05,41.35,44.6,43.4,45.35,44.85,44.1,32.3,23.85,25.6,15.5,10.8,9.9,10.6,11.1,8.2,0.75,0,4.3,4.55,3.85,4,4.55,4.35,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.2
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/22/2022,P,26.7,26.1,26.2,26.15,28.2,88.15,416.15,782.15,1051.45,955.25,906.5,917.55,919.1,640.25,370.5,493.3,1042.2,1057.8,1134.1,903.4,1003.6,791.4,152.4,133.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35,148.2,284.85,394.95,379,340.5,359.55,354.65,267.05,182.65,221.15,387.1,387.35,412.85,314.35,376.35,308.7,67.7,45.25,4.7,4.4,4.3,4.3,4.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/23/2022,P,150.95,140.2,143.35,132.1,111.85,109.8,691.25,900.3,1104.85,819.05,737.9,1046.75,1204.7,531.5,514.9,892.2,811.4,1039.1,1016.15,914.65,877,773,155.05,137.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,48.6,44.3,42.9,33.85,27.6,258.5,348.4,428.25,292.8,247.75,389.1,469.65,230.7,224.05,344.05,318,392.55,385.4,368.35,313.2,300.1,69.25,53.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/24/2022,P,127.25,134.1,117.5,123.2,99.55,116.65,740.05,1089.25,1084.25,1173.2,718.45,1065.7,1180.85,813.5,1070.9,1053.1,677.7,873.9,1077.2,1020.15,932,846,153.75,137.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,44.65,39.1,34.15,26.3,33.1,277.95,394.7,422.4,457.5,274.3,410.95,457.2,288.2,391.2,400.9,270.15,336.45,384.35,380.75,369.4,344,63,46.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/25/2022,P,114.65,106.35,96.3,95.25,96.15,105.95,830.4,959.55,975.5,817.55,1077.55,1029,794.65,1211.2,1000.8,997.45,940.1,993,1091.8,1027.5,725.35,523.3,136.05,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,30.75,23.9,28.75,27.35,38.95,316.9,370.85,376.9,289.55,419.05,410.55,287.9,448.6,388.5,391.2,373.9,394.25,417.45,388.65,294.45,226.5,49.05,34.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/26/2022,P,114.75,127.75,131.05,130.65,123.15,111.2,668.2,439.05,392.85,512.45,507.3,883.6,1075,1072.8,885.1,1153.5,977.1,1027.7,942.25,910.85,827.05,685.85,160.7,137.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.85,46.75,41.7,43.85,38.65,25.45,236.35,162.15,164.5,222.9,216.75,332.2,416.85,420.95,326.4,446.4,397.25,410.75,356.2,349.4,333.3,279.6,56.9,46.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/27/2022,P,113.15,102.75,97.55,101.55,88.9,81.5,63.9,62.9,60.9,60.8,60.65,69.15,65.3,68.5,68.45,69.7,67.1,64.9,44.35,25.65,26.25,27.35,27.8,26.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22.45,23.5,30.4,20.55,14.55,9.35,9.55,8.25,7.4,7.4,8.15,8.3,10.05,9.5,9.55,9.6,8.6,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.35,3,1.95,1.45,2.05
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/28/2022,P,25.85,26,25.45,24.55,67,90.25,642.2,813.3,779.9,626.85,710.2,654.65,817.55,867.75,848.25,771.5,992.75,1151.25,1175,1220.6,944.7,882.55,356.9,255.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,8.15,12.3,228.45,305.2,303.55,239.7,292.6,255,340.2,360.5,333.1,293.8,390.85,461.85,462.15,461.35,370.55,333.4,143.8,82.3,2.5,2.3,2.3,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/29/2022,P,117.15,119.85,120.35,136,136.4,217.7,647.1,973.1,934.25,989.75,1100.9,1236.75,1067.35,1218.55,1288.9,1257.35,1143.75,1057,1028,1017.85,1078.85,1103.35,251.3,274.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.85,34.8,24.9,38.1,41.4,96.75,242.15,370.25,367.8,389.55,424.6,499.55,430.2,472.05,497.55,485.4,448.45,404.6,382.05,397.65,401.5,399.45,98.25,91.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/30/2022,P,266.75,244,126.8,128.9,123.65,300.8,559.6,724.65,799.4,898.45,798.65,874.95,778.7,957.65,957.95,1045.85,928.45,984.05,891,854.35,1089.3,917.55,528.55,199.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.25,83.85,41,42.1,33.45,119.7,210,292.3,318.2,334.1,326.4,363.7,286,379.5,364.9,394.65,360.6,379.2,342,322.1,426.8,361.5,202.2,75.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt05856,ITALCOL GIRARDOTA PRINCIPAL,2841119,03/31/2022,P,176.95,144.15,124.15,118.45,118.9,137.6,893.6,984.9,954.45,957.9,1127.55,1075.45,1003.95,1169.7,1064.1,865.5,833.7,948.3,821,789.55,950,898.2,156.25,152.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6,51.1,46.4,50.45,42.9,43.2,320.65,378.95,380.95,354.05,442.4,429.25,402.1,437.6,381.5,323.55,308,367.05,275.6,280,340.7,323.5,55.4,45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/01/2022,P,175.58,249.05,252.9,261.44,241.39,127,182.78,189.95,120,55.23,69.58,204.33,78.55,37.86,42.31,101.39,299.16,270.38,189.28,191.07,86.67,44.49,124.26,83.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.43,93.85,101.36,97.62,83.27,36.15,50.23,44.46,29.8,27.96,32.62,72.88,31.96,20.54,19.29,37.43,113.26,95.52,54.96,54.83,20.66,18.17,41.33,28.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/02/2022,P,38.3,199.12,297.81,273.97,268.71,186.46,39.7,32.7,41.76,38.78,95.26,113.46,114.12,38.42,175,197.89,269.98,281.72,223.8,206.37,115.59,51.15,162.47,251.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.69,71.03,99.96,92.78,85.99,46.76,5.16,4.56,17.48,19.28,30.07,32.19,34.39,25.07,69.46,83.32,113.06,108.03,70.35,62.66,27.86,20.74,56.19,84.55,0,0,0,0,0,0,1.12,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/03/2022,P,273.73,305.22,292.59,287.24,245.44,117.39,147,109.51,114.7,181.46,309.95,322,325.38,289.67,301.72,293.8,323.32,290.07,244.35,252.14,197.74,88.13,48.04,46.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8,107.96,99.24,98.25,79.95,36.18,42.67,33.98,32.85,56.34,114.28,117.27,118.67,97.36,110.59,119.24,118.68,112.34,82.05,81.26,59.17,34.08,24.14,25.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/04/2022,P,217.28,298.64,300.61,255.43,273.08,159.91,172.5,179.66,216.73,206.09,126.41,241.11,308.19,285.6,289.44,331.72,285.01,147.67,117.16,101.46,32.78,52.5,119.27,96.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.65,95.69,95.13,78.8,83.43,45.22,48.11,44.86,55.82,60.56,37.36,83.06,111.45,97.46,107.38,122.81,106.06,49.94,34.66,24.94,1.51,24.8,32.72,31.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,0.78,0.01,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/05/2022,P,163.13,189.35,264.4,270.78,258.78,86.94,134.45,164.9,134.08,67.38,158.34,208.06,257.31,176.18,156.73,122.85,97.85,137.12,158.43,181.64,158.41,49.79,37.5,126.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.66,63.15,88.36,94.23,85,27.73,31.67,38.32,39.63,31.67,54.8,83.17,105.66,60.09,53.98,40.34,37.17,36.77,45.6,53.23,49.19,20.47,16.91,43.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/06/2022,P,261.7,261.77,289.56,320.35,320.33,169.24,30.4,26.95,25.03,24.84,28.45,34.85,27.87,26.19,33.8,86.01,43.36,44.33,96.66,121.58,105.38,114.93,155.65,120.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.96,82.47,98.7,119.63,114.71,46.27,0.82,0.91,0,0,0.09,0.2,0.4,0.06,8.94,25.59,18.95,23.58,32.16,41.62,39.63,38.81,42.06,40.37,0,0,0,0,0,0,0.4,1.09,3.26,4.11,2.79,0.52,1.51,2.63,0.63,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/07/2022,P,223.11,263.19,220.1,242.06,247.26,284.06,182.58,138.04,42.45,46.2,58.87,132.75,183.74,190.3,241.82,179.47,239.92,310.79,206.01,199.61,203.98,232.72,222.71,229.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.55,104.61,86.78,88.65,88.44,99.09,35.64,37.25,15.02,20.77,27.33,43.34,62.78,56.26,93.39,66.69,89.51,108.73,62.65,60.19,63.48,76.23,74.95,76.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/08/2022,P,153.19,204.7,290.92,245.76,223.9,238.83,240.19,66.2,45.83,150.12,280.31,264.73,237.55,203.22,185.54,164.35,222.63,239.44,180.62,142.5,147.11,159.38,110.93,283.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.18,61.25,100.37,71,61.58,64.08,63.98,23.62,16.3,56.34,107.76,110.11,98.45,64.93,64.64,57.14,86.75,82.35,48.19,37.66,38.08,54.73,37.2,92.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/09/2022,P,282.96,240.36,237.39,301.06,291.9,198.92,160.44,195.93,231.44,219.09,262.72,247.88,237.65,184.98,286.9,271.33,272.55,271.85,254.93,228.17,49.32,133.1,111.81,285.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.64,72.45,75.24,102.51,97.53,56.75,48.34,50.43,66.51,64.33,91.9,97.25,92.06,61.77,104.32,98.47,101.4,109.97,88.08,73.89,29.86,49.64,40.74,95.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/10/2022,P,316.87,311.48,297.61,318.03,249.69,213.97,198.58,53.3,37.48,152.29,164.84,213.9,229.25,55.56,55.46,149.21,78.55,49,35.75,126.04,133.03,168.36,113.23,36.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.19,101.98,94.46,104.3,70.12,60.2,56.58,9.6,4.93,45.09,54.93,74.12,76.82,14.48,17.85,44.15,28.95,13.76,15.61,39.73,44.59,42.33,33.06,8.52,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0.33,0.04,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/11/2022,P,30.53,28.35,35.13,33.26,33.51,27.17,28.46,56.58,110.43,110.47,95.8,120.25,217.8,222.19,251.75,231.64,248.3,341.87,319.86,289.12,237.56,218.18,196.52,237.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,0.04,3.38,4.63,3.34,0,1.44,18.4,30.63,28.35,28.18,40.01,88.64,80.26,102.12,99.13,96.93,124.16,99.68,91.25,65.72,70.96,68.51,74.95,0.63,1.45,0.12,0,0.57,1.85,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,3/12/2022,P,185.37,268.64,329.76,349.49,337.28,241.87,226.32,76.62,87.51,212.23,249.61,344.24,338.2,304.56,329.06,346.21,341.21,339.57,281.79,230.35,236.91,317.34,326.72,222.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.75,81.71,116.57,125.72,126.08,68.99,56.94,22.8,24.51,60.82,74.25,120.56,118.42,96.23,116.35,119.4,110.2,105.38,78.03,61.71,65.38,111.09,119.34,71.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,03/13/2022,P,325.91,241.39,266.61,309.51,58.1,13.2,17.71,28.59,28.84,28.75,33.47,31.84,31.98,35.38,31.61,38.73,63.67,115.75,102.22,117.4,110.82,56.47,37.75,38.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,71.86,82.18,99,11.93,0,0.01,0,0,3.57,9.04,6.18,9.07,6.45,7.39,21.16,26.25,33.84,32.44,44.02,30.78,29.12,21.62,15.84,0,0,0,0,0.52,9.14,6.97,2.79,3.23,2.16,0,0,0,0.92,1.38,0,0,0,0,0,0,0,0,0.03
Frt06910,ITALCOL IBAGUE,2839470,03/14/2022,P,210.68,182.46,225,288.15,255.43,203.78,161.86,122.62,198.35,172.1,122.86,225.31,352.14,323.09,247.68,296.11,345.62,342.64,296.9,209.3,188.99,182.91,194.52,253.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.82,60.06,77.91,94.4,84.25,52.2,38.17,40.77,53.56,50.53,32.4,82.69,137.4,118.28,97.71,113.38,127.15,119.28,96.13,65.22,44.02,48.64,51.02,78.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,03/15/2022,P,265.43,222.96,215.05,236.7,175.4,176.37,35.25,29.84,32.67,29.21,116.11,209.8,317.17,309.64,342.14,317.8,353.4,330.27,256.13,275.58,222.68,107.87,184.49,267.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.92,68.11,69.85,78.88,48.53,37.81,2.11,3.02,8.47,8.19,38.14,65.88,104.03,101.66,126.21,117.76,131.23,115.09,83.1,87.04,64.75,34.34,60.15,81.29,0,0,0,0,0,0,1.19,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,03/16/2022,P,266,256.92,294.39,253.96,249.88,228.61,172.54,87.06,236.87,216.88,219.48,232.93,246.01,197.07,145.04,193.16,246.6,140.54,133.4,210.92,218.89,190.6,276.98,319.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.72,79.51,100.98,84.78,69.2,59.11,45.8,34.83,66.3,69.27,72.94,78.52,88.77,54.15,40.71,65.32,87.54,44.81,43.56,61.58,62.09,50.34,93.57,115.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,03/17/2022,P,324.3,311.72,250.01,241.76,210.94,215.77,153.64,35.94,117.13,78.47,63.9,270.41,338.06,307.31,313.42,295.84,288.43,249.52,235.25,222.64,215.47,191.32,273.93,280.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.55,99.95,78.23,81.52,56.75,52.66,34.27,3.21,28.99,26.51,20.69,94.19,119.57,99.43,102.26,98.17,95.15,70.35,64.33,62.3,58.89,60.25,83.23,87.44,0,0,0,0,0,0,0.24,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,03/18/2022,P,325.35,295,239.32,216.89,172,146.11,156.16,210.68,178.32,230.46,238.44,260.95,268.19,227.82,231.35,260.29,211.66,256.8,155.37,126.61,166.06,151.67,194.26,243.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.6,97.53,74.26,69.5,43.6,29.47,34.47,68.83,57.59,78.16,87.75,98.74,101.85,82.14,91.96,117.6,81.56,101.49,37.07,30.46,41.86,45.89,67.43,78.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,03/19/2022,P,275.05,274.03,267.5,258,191.14,153.32,156.6,215.6,248.06,227.61,103.93,212.72,273.23,241.6,229.32,192.52,176.34,164.94,125.72,171.39,175.96,104.51,253.06,261.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.56,90.95,82.02,76.46,49.32,41.49,41.93,65.25,78.17,74.97,31.48,73.37,103.26,80.3,74.74,63.98,57.82,53.85,30.22,36.81,41.36,35.49,84.84,85.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,03/20/2022,P,182.76,198.38,205.63,255.99,217.94,137.05,21.76,18.63,20.93,18.77,18.03,17.38,17.88,17.71,9.11,7.88,6.56,6.33,6.99,7.75,7.58,7.55,7.53,7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.98,60.04,60.96,79.39,63.83,41.98,2.08,1.05,0.95,0,0.09,0.16,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51,3.77,1.74,4.3,6.48,6.45,6.94,6.9,7.79,7.35,8.47,8.64,9.32,9.11,9.19,9.11,9.01,8.68
Frt06910,ITALCOL IBAGUE,2839470,03/21/2022,P,7.53,7.94,7.75,7.62,7.71,7.37,17.61,24.68,23.53,23.56,28.03,27.05,25.07,25.21,42.44,86.85,63.12,46.06,70.75,116.57,114.7,47.44,31.48,36.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,3.12,0.39,0,4.89,17.24,24.68,23.69,19.09,12.84,26.12,21.19,13.48,10.88,16.6,8.88,8.73,8.71,8.81,8.88,9.11,6.84,4.28,4.08,2.63,2.63,3.45,4.24,2.2,0.1,0,0,0.01,0.27,0,0,0.43,1.21,0
Frt06910,ITALCOL IBAGUE,2839470,03/22/2022,P,92.89,114.87,114.09,66.13,47.15,35.43,31.32,99.85,197.08,250.79,221.04,237.35,289.46,211.11,222.48,222.9,242.94,116.52,80.96,169.15,190.71,184.13,264.44,303.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.76,33.13,31.38,22.73,20.14,0.68,19.1,34,48.4,82.15,78.1,84.28,117.29,58.92,75.55,79.15,90.65,30.45,29.53,54.04,60,45.76,92.93,109.38,0,0,0,0,0,1.34,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,03/23/2022,P,300.77,309.59,294.73,332.93,213.15,203.13,216.26,107.37,98.83,111.25,239.29,277.7,250.96,153.09,62.14,93.8,97.69,181.53,212.97,179.17,217.36,205.48,255.86,327.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.65,113.32,106.75,128.18,56.09,58.22,60.5,33.71,34.97,38.42,82.44,101.39,88.1,47.38,23.66,28.53,21.03,64.62,59.3,53.32,64.7,62.85,94.01,125.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt06910,ITALCOL IBAGUE,2839470,03/24/2022,P,309.84,262.39,305.5,296.28,219.59,226.26,217.19,241.95,86.48,70.78,198.33,337.78,254.65,123.31,259.37,333.67,312.94,330.71,214.19,183.63,192.24,158.48,132.77,202.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.99,86.94,107.45,102.71,60.03,62.6,61.5,78.29,26.56,27.69,61.35,117.17,89.38,37.43,88.29,118.59,109.38,120.05,60.33,54.78,58.66,46.91,42.51,64.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
