,,,,,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhD,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kWhR,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhD,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR,kVarhR
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,4/10/2022,P,720,734.4,720,691.2,691.2,460.8,446.4,475.2,417.6,633.6,691.2,691.2,648,676.8,648,662.4,648,662.4,676.8,691.2,748.8,748.8,820.8,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.6,158.4,187.2,187.2,172.8,14.4,43.2,43.2,14.4,144,172.8,187.2,187.2,158.4,187.2,172.8,187.2,172.8,187.2,172.8,201.6,187.2,244.8,288,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,4/11/2022,P,864,820.8,777.6,705.6,720,748.8,1108.8,1166.4,1195.2,1310.4,1353.6,1324.8,1224,1267.2,1310.4,1310.4,1310.4,1238.4,1267.2,1180.8,1137.6,1137.6,1137.6,1094.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.8,244.8,216,230.4,201.6,230.4,446.4,460.8,475.2,489.6,561.6,518.4,446.4,489.6,518.4,504,518.4,460.8,489.6,446.4,388.8,345.6,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,4/12/2022,P,1065.6,1209.6,1180.8,1166.4,1152,1224,1324.8,1382.4,1454.4,1512,1497.6,1526.4,1454.4,1454.4,1497.6,1497.6,1497.6,1497.6,1339.2,1267.2,1152,1123.2,1123.2,1094.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.8,432,446.4,417.6,417.6,460.8,532.8,576,604.8,619.2,633.6,662.4,561.6,590.4,648,619.2,633.6,619.2,518.4,475.2,417.6,345.6,374.4,374.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/13/2022,P,993.6,1080,1180.8,1252.8,1195.2,1224,1324.8,1368,1483.2,1512,1497.6,1483.2,1396.8,1454.4,1483.2,1497.6,1497.6,1526.4,1425.6,1267.2,1166.4,1108.8,1051.2,1094.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,331.2,432,460.8,460.8,446.4,547.2,576,648,633.6,633.6,619.2,576,590.4,619.2,648,619.2,676.8,547.2,475.2,417.6,345.6,345.6,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/14/2022,P,1008,1195.2,1238.4,1224,1166.4,1252.8,1310.4,1382.4,1483.2,1569.6,1540.8,1569.6,1440,1425.6,1483.2,1497.6,1483.2,1382.4,1238.4,1080,1137.6,1094.4,1051.2,1036.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.8,403.2,460.8,460.8,417.6,475.2,532.8,604.8,648,676.8,676.8,705.6,576,590.4,633.6,662.4,648,561.6,446.4,360,403.2,345.6,331.2,345.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/15/2022,P,1051.2,1051.2,1036.8,1008,1008,979.2,921.6,892.8,864,734.4,619.2,633.6,648,662.4,633.6,633.6,633.6,648,662.4,676.8,604.8,590.4,604.8,604.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.2,316.8,331.2,316.8,316.8,302.4,273.6,259.2,230.4,144,129.6,158.4,144,158.4,144,158.4,144,158.4,144,129.6,129.6,129.6,129.6,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/16/2022,P,561.6,547.2,561.6,504,518.4,532.8,504,417.6,460.8,432,432,388.8,360,374.4,360,345.6,374.4,432,360,460.8,547.2,504,532.8,547.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,100.8,115.2,100.8,86.4,100.8,100.8,43.2,43.2,14.4,0,14.4,14.4,14.4,14.4,14.4,14.4,0,14.4,72,115.2,115.2,129.6,144,0,0,0,0,0,0,0,0,0,0,14.4,0,0,14.4,0,0,0,14.4,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/17/2022,P,547.2,547.2,532.8,518.4,547.2,547.2,633.6,576,504,504,676.8,590.4,648,734.4,734.4,720,691.2,734.4,705.6,691.2,705.6,691.2,705.6,691.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,144,144,129.6,129.6,144,129.6,115.2,115.2,201.6,216,201.6,230.4,216,216,216,201.6,216,216,201.6,201.6,187.2,201.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/18/2022,P,748.8,748.8,849.6,835.2,907.2,1108.8,1224,1310.4,1382.4,1396.8,1396.8,1368,1324.8,1353.6,1440,1382.4,1324.8,1324.8,1209.6,1123.2,1051.2,1022.4,1008,964.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.6,201.6,259.2,244.8,288,388.8,475.2,547.2,576,561.6,561.6,561.6,504,532.8,619.2,561.6,547.2,518.4,446.4,388.8,331.2,288,302.4,273.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/19/2022,P,950.4,1137.6,1137.6,1123.2,1108.8,1108.8,1094.4,1065.6,1339.2,1368,1368,1310.4,1296,1310.4,1353.6,1382.4,1368,1324.8,1195.2,1080,1080,1094.4,1065.6,1051.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.2,388.8,403.2,388.8,403.2,388.8,403.2,417.6,561.6,547.2,561.6,532.8,518.4,532.8,547.2,561.6,576,518.4,403.2,360,345.6,331.2,331.2,331.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/20/2022,P,979.2,1152,1209.6,1166.4,1152,1051.2,1180.8,1224,1252.8,1310.4,1382.4,1454.4,1368,1454.4,1483.2,1382.4,1368,1252.8,1065.6,1051.2,1051.2,1080,1036.8,1051.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.6,374.4,432,403.2,417.6,331.2,460.8,518.4,532.8,532.8,590.4,633.6,576,633.6,662.4,576,561.6,460.8,345.6,331.2,345.6,345.6,316.8,316.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/21/2022,P,1080,1152,1209.6,1195.2,1180.8,1166.4,1296,1425.6,1382.4,1396.8,1368,1425.6,1353.6,1411.2,1569.6,1569.6,1569.6,1526.4,1569.6,1454.4,1396.8,1324.8,1238.4,1195.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.8,388.8,432,417.6,417.6,403.2,518.4,604.8,561.6,576,532.8,590.4,518.4,561.6,691.2,691.2,691.2,633.6,676.8,590.4,561.6,489.6,446.4,417.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/22/2022,P,1180.8,1224,1324.8,1195.2,1123.2,1195.2,1281.6,1324.8,1368,1382.4,1440,1425.6,1353.6,1411.2,1382.4,1252.8,1267.2,1267.2,1238.4,1180.8,1209.6,1108.8,964.8,950.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.8,417.6,504,417.6,374.4,417.6,489.6,576,561.6,561.6,633.6,590.4,547.2,576,576,489.6,518.4,489.6,460.8,417.6,446.4,331.2,273.6,273.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/23/2022,P,907.2,1008,1108.8,1094.4,1080,1137.6,1195.2,1310.4,1425.6,1454.4,1339.2,1310.4,1310.4,1368,1425.6,1382.4,1411.2,1368,1267.2,1166.4,1094.4,1036.8,964.8,1022.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,288,403.2,360,374.4,417.6,446.4,532.8,590.4,576,518.4,504,504,561.6,604.8,576,590.4,561.6,475.2,417.6,374.4,273.6,273.6,316.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/24/2022,P,1008,1036.8,950.4,1008,993.6,964.8,936,273.6,0,0,0,0,230.4,720,734.4,662.4,648,676.8,691.2,705.6,676.8,619.2,590.4,619.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,302.4,259.2,302.4,288,259.2,259.2,57.6,0,0,0,0,57.6,187.2,187.2,158.4,158.4,172.8,158.4,158.4,172.8,144,129.6,115.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/25/2022,P,619.2,619.2,633.6,662.4,878.4,849.6,979.2,993.6,1137.6,1238.4,1238.4,1238.4,1137.6,1180.8,1166.4,1180.8,1238.4,1296,1209.6,1123.2,1108.8,993.6,1022.4,1036.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.8,86.4,100.8,144,244.8,216,302.4,331.2,403.2,446.4,460.8,460.8,403.2,403.2,432,446.4,475.2,489.6,446.4,388.8,388.8,316.8,316.8,316.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/26/2022,P,892.8,878.4,950.4,979.2,993.6,1008,1238.4,1281.6,1310.4,1497.6,1468.8,1137.6,1310.4,1440,1454.4,1310.4,1209.6,1080,1051.2,1008,1065.6,1022.4,1051.2,964.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.4,273.6,302.4,316.8,316.8,302.4,489.6,504,518.4,619.2,619.2,417.6,504,576,619.2,532.8,446.4,345.6,345.6,302.4,360,331.2,316.8,302.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/27/2022,P,950.4,979.2,979.2,892.8,979.2,1051.2,1051.2,1296,1497.6,1440,1425.6,1425.6,1310.4,1353.6,1411.2,1468.8,1468.8,1411.2,1296,1209.6,1123.2,1080,1051.2,979.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,288,316.8,244.8,288,345.6,388.8,518.4,633.6,590.4,590.4,590.4,489.6,518.4,576,604.8,619.2,561.6,460.8,432,374.4,360,345.6,302.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/28/2022,P,1008,1022.4,964.8,1080,1195.2,1209.6,1324.8,1411.2,1425.6,1411.2,1368,1368,1382.4,1368,1440,1396.8,1396.8,1281.6,1238.4,1123.2,1051.2,979.2,1051.2,964.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.2,331.2,288,360,432,432,518.4,576,590.4,561.6,561.6,561.6,532.8,532.8,604.8,561.6,561.6,460.8,446.4,374.4,345.6,316.8,331.2,345.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/29/2022,P,979.2,1152,1166.4,1152,1180.8,1224,1296,1411.2,1440,1454.4,1468.8,1238.4,964.8,1195.2,1382.4,1281.6,1368,1425.6,1267.2,1180.8,1108.8,1094.4,1094.4,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.2,374.4,432,388.8,432,432,504,590.4,590.4,590.4,604.8,432,273.6,460.8,561.6,504,547.2,576,460.8,417.6,374.4,345.6,360,331.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01153,AVICOLA EL MADRONO CARTAGENA PRINCIPAL,38289432,04/30/2022,P,993.6,1036.8,1180.8,1180.8,1166.4,1224,1310.4,1382.4,1209.6,1281.6,1224,1195.2,1195.2,1382.4,1425.6,1382.4,1296,1108.8,1008,979.2,979.2,1008,964.8,921.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.6,345.6,432,417.6,403.2,432,518.4,590.4,475.2,489.6,475.2,432,446.4,576,576,561.6,475.2,388.8,316.8,302.4,345.6,316.8,302.4,273.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,4/01/2022,P,137.03,134.21,134.6,136.76,135.05,133.25,153.09,167.18,202.52,328.32,345.92,331.9,325.37,311.38,299.27,315.88,325.13,322.88,320.87,300.91,213.5,139.97,145.19,143.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,2.41,2.63,0.41,0.25,6.26,9.97,71.73,262.78,289.44,295.61,198.74,101.05,94.34,103.12,108.83,102.98,96.71,94.91,44.71,5.65,6.57,6.68,4.72,5.33,4.9,2.88,2.32,3.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.16,0.45
Frt01615,ITALCOL BELLINI,2841136,4/02/2022,P,144,140.81,138.49,141.55,139.32,128.36,16.81,44.24,51.41,63.18,33.01,61.11,47.18,17.51,10.19,9.09,9.95,9.83,10.19,10.75,10.1,10.04,9.7,8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68,8.51,7.18,2.14,0.54,0.2,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,0,0,0.11,1.28,4.79,44.14,38.77,32.31,21.29,28.49,22.34,23.85,36.47,50.11,50.63,47.68,47.09,48.47,49.57,50.85,50.04,52.94,55.46
Frt01615,ITALCOL BELLINI,2841136,4/03/2022,P,8.35,8.73,8.37,8.35,8.66,8.66,8.39,7.61,7.54,8.1,7.72,7.7,8.26,7.79,8.15,8.51,7.97,8.03,8.89,8.66,8.66,8.89,8.57,8.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.46,55.01,55.53,55.49,55.49,55.73,55.62,56.25,56.59,55.58,55.91,55.94,55.13,55.26,54.68,54.07,54.2,54.18,54.02,54.27,54.25,54.11,54.43,53.35
Frt01615,ITALCOL BELLINI,2841136,4/04/2022,P,9.02,8.48,8.44,8.84,8.35,9.2,66.06,181.98,322.9,321.05,324.9,335.07,349.29,344.81,338.45,347.56,337.05,327.47,309.08,309.96,314.82,305.21,302.2,302.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,26.87,95.6,100.24,99.14,104.15,106.4,103.61,109.15,107.64,111.8,107.21,94.61,94.97,93.58,94.5,98.35,93.94,53.1,54.86,55.17,54.9,55.96,55.76,27.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,4/05/2022,P,294.86,237.78,139.84,143.26,142.02,145.01,172.13,216,220.79,294.32,283.7,311.67,357.82,343.55,333.43,335.21,333.81,337.75,58.3,271.39,314.46,314.19,319.12,317.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.17,64.44,7.61,4.19,5.96,3.26,17.87,40.23,38.45,79.65,83.95,96.01,109.8,105.32,104.24,104.54,104.24,105.17,9.65,87.55,100.94,98.03,97.51,103.64,0,0,0,0,0.72,0.56,0,0,0,0,0,0,0,0,0,0,0,0,32.2,0.07,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,4/06/2022,P,311.29,312.46,313.22,241.2,180.38,142.13,154.71,165.8,170.21,182.7,165.87,177.3,178.04,150.35,114.93,108.61,193.25,216.41,243.2,247.55,254.52,282.31,278.24,279.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.93,105.64,100.91,63.07,26.15,6.57,7.74,14.96,22.37,16.47,9.97,12.6,16.52,13.77,1.67,0.74,31.05,38.52,39.49,39.11,42.75,49.59,60.32,60.1,0,0,0,0,0.22,0.16,0.05,0.18,0.02,0,0,0,0,0.29,5.94,5.67,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,4/07/2022,P,281.75,285.28,281.57,287.14,287.24,280.67,294.95,297.05,309.24,312.39,299.05,317.95,297.09,293.49,269.66,287.69,277.94,294.05,289.37,291.24,297.52,289.13,280.39,266.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.27,62.08,62.06,63.61,60.89,56.75,58.03,65,64.71,69.23,70.74,72.99,67.73,65.61,55.24,61.83,58.75,65.36,63.32,62.87,60.19,58.34,55.4,52.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,4/08/2022,P,268.58,269.64,288.5,287.33,289.62,274.93,303.01,321.86,317.7,319.41,306.74,315.61,316.87,319.16,290.5,290.05,292.19,287.82,287.28,288.36,285.66,286.33,270.79,263.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.04,52.38,54.47,49.59,52.25,55.28,62.24,74.97,75.42,76.75,70,76.84,79.85,76.95,61.31,61.38,61.47,61.22,59.69,60.14,62.82,61.67,48.78,43.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,4/09/2022,P,263.5,265.5,263.5,280.89,287.66,286.04,300.17,300.51,311.35,294.57,284.81,304.52,287.75,280.24,274.46,285.71,277.45,259.61,261.23,263.36,263.95,262.89,253.42,258.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.92,45.63,47.88,50.47,50.51,50.11,55.22,57.8,68.36,68.54,62.39,65.39,61.72,54.68,51.64,55.85,47.95,46.22,43.33,47.68,54.83,52.9,39.24,45.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,4/10/2022,P,259.38,257.74,262.58,279.07,276.55,275.69,277.61,274.14,284.63,262.21,247.23,253.37,262.22,270.77,272.86,256.19,257.45,259.11,264.04,282.15,299.43,303.77,296.66,295.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.55,55.85,51.14,53.98,50.33,51.71,54.45,50.96,58.91,47.36,49.39,47.16,54.11,61.94,64.8,63.54,60.98,59.06,63.72,82.01,99.02,97.2,95.6,89.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,4/11/2022,P,288.2,286.88,287.64,286,284.96,286.11,320.74,324.86,298.17,305.66,317.97,353.54,360.99,358.97,340.72,345.35,328.16,331.4,329.63,383.62,401.2,395.01,413.37,412.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.41,84.91,86.24,87.1,86.58,92.48,104.2,103.77,86.27,89.12,97,98.48,113.35,104.44,84.08,94.93,88.81,93.17,111.76,114.95,124.29,116.26,116.21,126.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,4/12/2022,P,417.26,415.91,390.96,397.78,396.95,414.14,437.78,427.77,430.38,405.11,408.67,427.48,425.97,393.86,392.15,396.5,344.03,376.81,397.42,402.3,394.36,392.69,389.97,389.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.63,132.52,126.14,120.22,116.75,119.86,125.55,120.6,121.12,117.32,119.75,123.86,125.19,116.17,125.73,126.9,95.45,107.62,119.52,123.03,116.6,114.32,108.27,115.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,04/13/2022,P,389.57,351.92,343.91,371.43,374.51,376.85,411.5,413.41,413.46,395.8,396.54,412.92,415.71,405.22,387.07,389.18,383.76,374.76,391.37,399.02,396.77,386.21,386.28,407.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.42,105.16,104.85,110.29,104.09,106.29,121.5,122.11,299.03,292.91,270.61,123.62,120.92,118.55,114.75,111.08,112.46,105.05,120.04,114.35,115.18,113.18,110.41,118.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,04/14/2022,P,405.47,401.49,386.82,381.83,391.57,381.94,394.43,371.75,352.04,357.98,373.79,388.44,391.3,389.5,397.06,403.02,404.64,396.07,370.76,368.89,356.92,339.26,348.26,338.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.96,119.23,108.13,106.13,110.52,110.36,121.66,97.2,78.62,86.13,101.66,117.59,118.78,120.62,115.58,126.05,126.83,124.79,118.08,110.77,107.39,104.87,110.36,102.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,04/15/2022,P,274.59,273.55,268.2,266.15,255.02,240.91,148.39,7.83,7.58,7.9,7.52,8.73,7.79,7.63,8.08,7.65,8.03,8.46,8.26,8.64,8.37,8.39,8.62,8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.05,69.08,65.9,67.14,66.13,62.46,33.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,54.54,54.9,54.86,55.31,55.15,54.79,54.92,54.45,55.13,54.92,55.03,54.99,54.43,54.23,54.14,54.36,53.8
Frt01615,ITALCOL BELLINI,2841136,04/16/2022,P,8.68,8.24,8.26,8.66,8.28,9.02,64.31,224.87,277.38,303.62,297.99,310.91,368.44,385.67,391.32,406.49,410.15,405.97,402.3,405.18,401.92,403.29,387.23,383.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,37.82,61.04,111.94,143.84,158.31,202.86,208.85,209.03,212.96,216.86,217.55,216.7,206.3,213.62,214.76,204.19,204.44,54.34,54.68,53.93,53.66,54.14,54.18,25.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,04/17/2022,P,384.95,385.52,386.51,378.04,381.89,394.02,400.28,385.92,374.83,359.64,343.78,342.7,377.53,379.96,371.34,392.6,381.74,378.18,370.04,385.83,382.34,385.61,386.57,396.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.29,200.41,199.62,198.83,200.45,207.77,215.69,208.76,208.58,201.04,193.68,191.16,205.07,206.77,205.31,212.18,208.33,208.24,201.35,209.88,210.35,201.13,211.39,215.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,04/18/2022,P,395.06,397.33,397.1,385.38,336.49,304.45,270.86,269.73,273.53,264.83,246.17,284.51,266.67,254.27,250.9,279.79,271.89,276.21,264.8,249.3,273.13,283.21,277,277.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.47,217.44,209.23,207.09,184.84,154.19,51.53,51.95,52.18,51.75,44.12,54.56,50.69,45.63,40.46,53.24,49.34,51.55,45.02,42.66,54.77,58.97,52.09,53.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,04/19/2022,P,269.98,275.74,273.13,272.39,273.76,269.37,284.2,288.32,290.52,273.71,264.6,294.93,300.65,304.65,279.72,281.75,279.34,283.14,275.11,279.16,279.29,277.63,269.06,248.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.85,56.57,51.23,54.65,58.1,56.61,59.99,59.6,62.98,53.39,52.63,57.33,61.97,63.23,55.39,53.64,50.96,59.06,58.57,62.21,58.52,57.74,53.78,45.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Frt01615,ITALCOL BELLINI,2841136,04/20/2022,P,272.18,272.59,268.42,262.17,265.7,249.28,271.91,325.73,333.43,280.3,225,345.92,375.62,375.68,383.09,377.44,389.36,376.94,385.67,381.78,391.01,389.36,379.71,384.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.19,47.93,45.43,46.64,48.04,46.22,54.34,69.68,76.16,54.83,46.76,185.96,215.91,214.61,210.83,210.33,216.47,220.57,211.37,210.85,211.25,218.52,199.24,203.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
